51.94973891,-10.22293389,25/02/2016,3,59793.411363936306
53.34092697,-6.22594379,25/02/2016,2,635402.7127519073
53.7174671,-6.8842361,26/02/2016,4,166914.8537050231
53.252354,-6.122428,26/02/2016,2,285113.02035370213
53.5196479,-6.0824343,26/02/2016,4,396283.9687021142
53.3911157,-6.2389782,26/02/2016,3,303968.27719243977
53.10185249,-7.915029824,26/02/2016,2,61166.453802201315
52.6119254,-6.3039286,26/02/2016,3,127101.30660527862
51.89770117,-8.502479196,26/02/2016,5,1102247.9410490033
52.6482485,-7.2648882,26/02/2016,3,137395.15711435245
52.8179899,-8.8668574,26/02/2016,2,66249.89415170431
51.888136,-8.53454,26/02/2016,3,123516.08214811269
53.86366786,-7.089050484,29/02/2016,4,142703.01639996812
53.4978732,-6.4640209,29/02/2016,5,313750.4349496322
54.44754862,-8.283605576,29/02/2016,3,78450.55919331955
54.2283456,-8.3008769,29/02/2016,1,54240.23282309923
54.2203038,-8.2781857,29/02/2016,5,191602.427564767
53.4415163,-6.1511291,29/02/2016,4,782796.5854476463
54.2292418,-8.297038078,29/02/2016,4,125778.76072603006
53.695995,-7.8074598,29/02/2016,4,87631.77467206902
51.9266026,-8.6107288,29/02/2016,4,283441.1041746817
53.636066,-6.24482,29/02/2016,3,150217.91101746407
55.03524944,-7.373042463,29/02/2016,3,95823.79500714413
53.3274418,-6.395593286,29/02/2016,5,331397.9391591242
52.6315117,-6.2327841,01/03/2016,4,189658.74647019122
53.57952962,-6.110573709,01/03/2016,3,238620.07143725237
53.4005176,-6.4127514,01/03/2016,2,151759.68261721238
53.5761497,-6.5522921,01/03/2016,3,240398.90557244373
53.34323706,-6.422131062,01/03/2016,2,156098.63211690876
53.36678566,-6.220369625,01/03/2016,5,630200.4048609338
53.291822,-6.3085528,01/03/2016,3,420981.37818852946
53.423977,-7.976629,01/03/2016,4,152843.0543456274
53.396174,-6.4311873,01/03/2016,3,249942.855249876
52.30359793,-8.18687439,01/03/2016,3,128769.96662106017
52.25366496,-7.069785599,01/03/2016,5,370644.26042128063
53.62541288,-7.388949568,01/03/2016,3,122667.18076458495
53.34116028,-6.228218079,02/03/2016,2,327006.7213125691
53.6234047,-8.2009329,02/03/2016,2,63341.65778934726
53.5162096,-6.4069058,02/03/2016,3,229265.37481366526
53.33792982,-6.465422858,02/03/2016,3,263571.18224463693
53.3622904,-6.2400877,02/03/2016,3,282580.8992168889
53.21316103,-7.437043637,02/03/2016,4,197981.99503376702
53.38052258,-6.586432457,02/03/2016,4,406068.24218945607
54.05817,-8.7262974,02/03/2016,3,109780.67239780266
51.656724,-8.558754,03/03/2016,4,904397.4521562052
54.177063,-9.120047,03/03/2016,2,53849.965928278216
54.103238,-9.163551,03/03/2016,4,107738.66588855062
54.117527,-9.149043,03/03/2016,4,136804.81995585162
53.3324129,-6.2386454,03/03/2016,1,296073.1508239752
54.7935202,-7.8043171,03/03/2016,4,131125.1327897343
53.4733055,-6.2359763,03/03/2016,3,255220.22361972032
52.43445178,-8.40416248,03/03/2016,3,112206.82530111886
52.72342,-8.56139,03/03/2016,4,196615.61108090082
51.87883981,-9.622492844,03/03/2016,4,159095.3330777451
53.680235,-6.238917,03/03/2016,4,286305.4302771081
53.6112507,-7.0938847,03/03/2016,3,90847.5404953691
53.3325277,-6.3325615,03/03/2016,3,243172.1412101487
53.3290292,-6.428077,04/03/2016,3,206768.8000455414
53.3968134,-6.2848682,04/03/2016,3,285855.8757268615
51.9327936,-8.0563554,04/03/2016,3,134533.46555689976
53.2703476,-6.3771183,04/03/2016,2,126239.31145024256
51.88360865,-9.569613954,04/03/2016,4,350855.332181384
53.5829266,-6.133872,04/03/2016,2,201445.92556655034
53.552864,-6.796355,04/03/2016,2,128119.77516436005
53.6580114,-6.4245375,04/03/2016,3,182240.6789458897
53.9123188,-6.9944237,04/03/2016,4,146193.18164161767
54.00308584,-6.420612931,04/03/2016,3,164691.79694695745
53.326967,-6.4125819,04/03/2016,3,183914.65164396394
52.85889025,-7.679100037,04/03/2016,3,84224.56977927417
53.1356687,-6.840002924,07/03/2016,3,182821.9988314458
53.8623573,-9.2950828,07/03/2016,3,88703.710242645
53.247701,-6.132374,07/03/2016,3,285912.44856983196
53.267443,-6.119175,07/03/2016,4,859150.036534018
53.80416874,-7.092758378,07/03/2016,4,204827.89109925277
53.8506415,-6.5300717,07/03/2016,3,123858.76876452661
53.284998,-6.158804,07/03/2016,3,404335.28330791905
51.92097119,-8.212709427,07/03/2016,5,260664.32221074417
53.2809589,-6.3967482,07/03/2016,3,136193.2771464656
53.332491,-6.283738,07/03/2016,3,321583.99547267443
53.33182182,-6.284947435,07/03/2016,6,436616.3133452438
52.26973131,-9.675479783,07/03/2016,3,106702.94967031643
53.70731475,-6.336111725,07/03/2016,2,115137.88979000566
54.9670109,-7.7609915,08/03/2016,4,98726.7813237137
52.4476449,-9.5012244,08/03/2016,4,210962.9866523881
53.4888083,-6.9727335,08/03/2016,2,90087.49984121307
51.8927535,-8.5814739,08/03/2016,3,238470.04059549974
53.3415705,-6.5556281,08/03/2016,4,365055.74080131255
53.1692972,-6.5406512,08/03/2016,3,231137.86079393834
53.329401,-6.239898,08/03/2016,3,794214.5849810886
53.7767906,-8.1039405,08/03/2016,4,127692.91620924057
52.5796243,-8.1650861,08/03/2016,3,52940.179673488004
53.143219,-6.0640336,08/03/2016,4,573911.3579983095
51.8948668,-8.474988,08/03/2016,4,160040.60920730492
53.26948588,-6.242636004,08/03/2016,3,325523.8662978239
53.292615,-6.181973,09/03/2016,5,1081350.242364843
53.3889326,-6.2724298,09/03/2016,3,326477.8202828588
53.364159,-6.5116188,09/03/2016,2,193314.88124684762
53.3012159,-8.7506607,09/03/2016,4,197639.95137540082
51.9032682,-8.1728382,09/03/2016,4,203021.39902783
53.33147153,-6.290728769,09/03/2016,2,248636.11558810805
54.1937636,-7.7047113,09/03/2016,4,124443.99347213576
53.801521,-6.387282,09/03/2016,5,177690.9880745304
53.79620738,-9.524974823,09/03/2016,3,255659.22311839886
52.805879,-6.151046,09/03/2016,2,135502.2215819977
53.246989,-6.142676,09/03/2016,4,501277.1568413969
51.83035423,-8.076775074,09/03/2016,1,130696.09130789216
53.2531751,-6.1298847,09/03/2016,3,266378.4342947828
53.2950125,-6.2379119,09/03/2016,3,492757.81986552244
53.367017,-6.288461,09/03/2016,2,194991.21082688242
53.9762809,-6.5535343,09/03/2016,4,224745.27005452762
53.2908311,-6.3356268,10/03/2016,3,203616.4167815074
53.26767469,-6.226457705,10/03/2016,3,374062.80978164414
53.3056639,-6.3571667,10/03/2016,3,183213.298770848
54.9550682,-7.7331961,10/03/2016,3,64890.9599891495
52.137438,-8.633533,10/03/2016,3,112668.4739466803
52.6355244,-7.7353164,10/03/2016,3,107761.45612304502
53.658648,-6.6703783,10/03/2016,4,258767.9271082926
53.1651067,-6.8090409,10/03/2016,4,251500.05975661997
52.3403253,-6.4732166,10/03/2016,3,130450.11240659755
52.3309797,-6.4978455,11/03/2016,5,244131.40859545165
53.61478605,-6.195512615,11/03/2016,2,131207.4790521018
53.398042,-6.41408,11/03/2016,2,155168.79552443154
54.18410849,-7.237724584,11/03/2016,3,61704.88441641212
53.3243708,-6.390746,11/03/2016,3,230061.2877121565
52.9657077,-9.0687971,11/03/2016,4,137235.1867610957
52.167676,-7.027981,14/03/2016,3,117193.32679507157
52.232027,-7.137385,14/03/2016,4,203160.91004106103
52.238837,-7.067876,14/03/2016,3,117389.72453100335
52.5255604,-7.1933569,14/03/2016,3,359096.61442418693
51.8049899,-8.4043234,14/03/2016,3,219213.8047918841
52.2585101,-9.7124165,14/03/2016,4,273015.32085567305
53.32894606,-6.243226711,14/03/2016,2,575946.0968825713
53.318215,-6.268142,14/03/2016,3,567291.4031275305
52.85529576,-8.947423834,14/03/2016,5,225346.41611481705
53.4002608,-6.4217611,14/03/2016,5,334946.3652465928
52.6799111,-8.6588632,14/03/2016,3,75920.68008254304
52.2843732,-9.6783783,15/03/2016,3,231800.8924704214
53.34981908,-6.277038709,15/03/2016,1,137541.07250883925
53.6495837,-6.6724665,15/03/2016,3,180057.1100046775
53.3426824,-6.5524195,15/03/2016,3,253932.4444667107
52.2488198,-7.1026433,15/03/2016,3,122808.71347363504
53.20911088,-6.657595755,15/03/2016,3,209849.77137452562
53.3409122,-9.1790845,15/03/2016,3,189411.74341329891
53.1441613,-6.0671788,15/03/2016,3,430488.35914875596
53.281798,-6.1882007,15/03/2016,4,721972.9389034209
53.3872671,-6.3859453,15/03/2016,3,300571.67867470207
52.8983466,-8.9650506,15/03/2016,2,140427.0754635572
51.54929937,-9.258597822,15/03/2016,2,105568.49359504606
53.3959981,-6.3976839,16/03/2016,3,177125.1432431243
53.7099127,-6.3444197,16/03/2016,3,130189.76754581793
54.2614904,-8.4723282,16/03/2016,3,88538.96448014477
51.46971308,-9.781855345,16/03/2016,2,138208.10116095995
53.3401447,-7.0610475,16/03/2016,3,112376.64682512285
51.882074,-8.6182688,16/03/2016,4,255074.27585001782
52.472932,-8.008,16/03/2016,4,169059.41420267787
52.383653,-7.913582,16/03/2016,4,156508.2723011575
53.2899258,-6.2610928,16/03/2016,3,451524.65925515635
53.37609405,-6.403681915,16/03/2016,2,188118.91290165592
53.98587,-6.388005,16/03/2016,3,90327.38139248452
53.69802769,-6.245985031,16/03/2016,1,61327.0948642986
52.513274,-8.805591,16/03/2016,1,60408.515314647724
53.319273,-6.262603998,16/03/2016,1,238848.69060842734
51.9208838,-8.4653562,18/03/2016,3,155602.92031831766
53.16031599,-6.892374528,18/03/2016,3,157893.2325904161
51.83619931,-8.395031873,18/03/2016,5,371052.3161332524
55.13767738,-7.665023804,18/03/2016,3,79228.47453382553
53.86389117,-7.764093876,18/03/2016,4,64429.88437073821
51.92572035,-8.61521244,18/03/2016,4,260879.16709324246
53.3419914,-6.2999372,18/03/2016,2,202549.88444106586
53.29118876,-6.345285288,18/03/2016,3,211456.88262031306
53.9414591,-8.0968847,18/03/2016,4,190966.3850771209
53.561754,-7.765421,18/03/2016,4,79807.32657833013
52.2394077,-6.3580363,18/03/2016,3,154408.3739887162
53.24722077,-6.143095493,21/03/2016,4,499804.13030726305
53.3999861,-6.175282001,21/03/2016,3,226057.94320735612
52.36977687,-6.774058342,21/03/2016,3,141616.7407676378
52.08763359,-7.641825936,21/03/2016,3,120258.08727424192
51.56665172,-9.261104465,21/03/2016,6,192793.7151958092
52.6282441,-7.934360504,21/03/2016,3,99882.88149123723
53.38379036,-6.197939703,21/03/2016,3,279190.1336750515
52.34034838,-6.471630417,21/03/2016,3,115905.53404545311
51.93339347,-8.381148982,21/03/2016,3,191258.10926131505
53.5255715,-7.350112,22/03/2016,3,107300.69495196799
53.34173,-6.424166,22/03/2016,3,260139.90978723712
53.68434229,-7.30142898,22/03/2016,3,71963.50565071664
53.242469,-6.124057,22/03/2016,4,569934.5403220378
52.67628705,-9.651730657,22/03/2016,4,231011.4126830534
52.069647,-7.825886,22/03/2016,3,97864.56007210804
51.8766734,-8.5037583,22/03/2016,3,170416.54024188564
51.65895327,-9.263019562,22/03/2016,3,147145.79304641674
53.40621405,-6.247451698,22/03/2016,2,178949.47762485436
53.390969,-6.427348,23/03/2016,3,260910.50108219797
53.3322099,-6.2794008,23/03/2016,5,430281.08191380237
53.8579355,-9.2871637,23/03/2016,4,189916.74631050872
54.6440845,-8.0939711,23/03/2016,4,198863.43356358726
52.70792724,-6.793116642,23/03/2016,4,174266.9784113045
51.87390143,-8.647582806,23/03/2016,5,308940.4364733746
53.49694188,-6.11436367,23/03/2016,3,359394.2793449347
53.2745802,-9.0440697,23/03/2016,2,147073.69634441737
52.8472087,-9.0000309,23/03/2016,2,50364.081488114076
53.35368065,-6.3698939,23/03/2016,3,286425.32108863204
53.3439486,-6.2810784,23/03/2016,2,190710.25470890035
52.2652401,-9.7159844,24/03/2016,2,56699.035451784766
52.2351782,-6.3331465,24/03/2016,3,139220.8319449866
53.07017944,-6.060204506,24/03/2016,3,293504.1539452488
52.1657153,-7.1445223,24/03/2016,2,44552.1203636821
53.3155056,-6.2426348,24/03/2016,3,585753.3675492833
53.38817541,-6.276680234,24/03/2016,3,366877.83726540813
53.2830089,-6.1775453,24/03/2016,2,367591.0810879742
52.131872,-8.286936,24/03/2016,4,325069.4394220684
52.11408115,-8.215209246,24/03/2016,4,273507.68826692813
52.8749494,-8.4620246,24/03/2016,6,332603.79113105877
52.99286807,-6.13142252,24/03/2016,2,202140.5519915464
51.5286106,-9.2995148,24/03/2016,4,127238.9149668741
52.62446227,-9.680855544,24/03/2016,3,98034.81391339032
52.49978804,-8.092350329,25/03/2016,4,215208.36548670987
53.76111657,-8.758484125,25/03/2016,2,41004.99428447774
53.28671,-6.757939,26/03/2016,4,272849.2649962626
53.2684663,-7.3477156,27/03/2016,3,121846.68724022989
53.29313079,-6.280435324,29/03/2016,2,273457.1891633027
53.27678566,-8.376216888,29/03/2016,4,180033.38943067304
51.867749,-8.472755,29/03/2016,2,151895.24248143603
53.389365,-6.159151,29/03/2016,3,257808.5665130659
51.75582604,-8.855066299,29/03/2016,4,239084.74588568351
53.282472,-6.161711,29/03/2016,3,391987.5794785874
54.4475497,-8.2835688,29/03/2016,3,69536.61653786761
51.5520021,-9.276756,29/03/2016,3,141299.9742523451
53.7833255,-7.25479,29/03/2016,4,188330.15491835328
51.908492,-8.4252514,29/03/2016,3,154638.8384616323
53.74935,-7.79698,29/03/2016,4,103544.5566820483
53.381057,-6.3960301,30/03/2016,3,304698.952306033
53.1975533,-6.1206452,30/03/2016,3,273219.96496420424
51.8826779,-8.6077936,30/03/2016,3,250964.63326881907
53.2600774,-6.2187412,30/03/2016,3,359373.7938674758
51.88519346,-8.490071297,30/03/2016,3,249450.88009181173
52.3995063,-9.2332697,30/03/2016,3,54508.93791428589
53.4572479,-6.9289934,30/03/2016,3,156144.48020985877
53.76406998,-8.964716721,30/03/2016,4,153546.95375944648
53.3558663,-6.4417578,30/03/2016,3,303048.0923080014
53.3664648,-8.887756,30/03/2016,3,180911.00657611203
53.445749,-6.238115,30/03/2016,2,200103.24227655533
53.3080301,-6.2046768,30/03/2016,4,690400.2791422689
52.178453,-7.890344,30/03/2016,4,190285.39163508362
53.7362307,-8.9942066,30/03/2016,3,78078.56647399759
53.3422147,-6.235974376,31/03/2016,1,216678.36171754447
52.3602966,-7.6915633,31/03/2016,3,99415.85027200298
53.7110272,-6.3487404,31/03/2016,2,71138.42000333121
53.0675386,-8.8244511,31/03/2016,5,156476.48665312445
53.3937025,-6.2952532,31/03/2016,4,288667.52400538843
53.343254,-6.3285089,31/03/2016,1,148694.57936298274
52.8576295,-6.3244039,31/03/2016,4,234992.030259161
53.3734035,-6.3694038,31/03/2016,4,671082.7117403895
53.85761446,-9.296708107,31/03/2016,3,98049.10387916268
54.25953093,-8.459132258,31/03/2016,3,203411.04989077916
53.3526127,-6.2911878,31/03/2016,2,252283.3464532175
53.3311685,-6.338939,31/03/2016,3,248343.12931462732
51.81911,-8.37989,31/03/2016,4,332665.3057603724
53.159658,-7.190441,01/04/2016,3,99398.16882585218
53.3310268,-6.5339922,01/04/2016,3,231893.09749508608
53.28122251,-6.214469701,01/04/2016,4,493316.8361005302
53.279127,-6.2906939,01/04/2016,2,144159.2618115503
52.98504328,-6.991639137,01/04/2016,3,100235.31994768314
52.27225418,-7.881145477,01/04/2016,3,99289.15125608149
52.127616,-7.445277,01/04/2016,5,264351.6116520244
53.56180075,-6.344347,01/04/2016,4,250391.03866475503
53.2838028,-9.0821349,01/04/2016,4,185588.9597071462
52.67961356,-9.642702341,01/04/2016,3,85051.49864179156
52.263177,-9.6951769,01/04/2016,3,92243.0795787786
52.480959,-6.299249,01/04/2016,4,138918.94350783172
53.2857709,-6.382374,01/04/2016,3,151236.9186490348
53.350078,-6.23856,01/04/2016,2,213482.3186279236
53.2654605,-6.2436713,01/04/2016,5,636968.0291776881
51.8969567,-8.6502188,02/04/2016,3,250835.29167426183
53.3863887,-6.2949144,04/04/2016,3,175743.4511046607
53.8600214,-9.298241,04/04/2016,2,108497.99913537396
53.38377632,-6.28051579,04/04/2016,3,285970.6342793394
52.882161,-8.209723,04/04/2016,5,270172.6181654653
53.5117401,-6.4708442,04/04/2016,4,353951.3523758203
53.2611,-6.1348529,04/04/2016,4,460792.9457318242
52.396986,-6.765583,04/04/2016,3,178093.6332182766
53.567536,-6.381403,04/04/2016,4,363687.2458961147
53.780094,-8.716519,05/04/2016,2,48202.95032421126
53.788474,-7.948143,05/04/2016,4,111383.93467905698
53.34108982,-6.302268505,05/04/2016,2,240320.43315037174
54.24841506,-6.971890303,05/04/2016,3,98568.45726562975
53.39773016,-7.106609344,05/04/2016,5,187556.84904405425
51.8482516,-8.7865537,05/04/2016,3,141036.29301215973
52.2717259,-9.7042931,05/04/2016,3,97412.21141425324
53.7626636,-9.8064094,05/04/2016,2,60695.44548425983
53.82060858,-7.768462091,05/04/2016,3,52570.910770284
53.2897837,-6.2194515,05/04/2016,4,737906.4078966929
51.85109265,-8.288734069,05/04/2016,3,45543.466252103586
53.261734,-9.106226,05/04/2016,4,272372.4829099172
52.462905,-7.327004,05/04/2016,4,126299.9515231293
53.4445695,-6.1363714,05/04/2016,2,288385.10642910365
53.7346684,-9.8293672,06/04/2016,4,168289.08593956652
53.83185302,-6.39050629,06/04/2016,4,154624.67972137453
53.27438565,-9.069656254,06/04/2016,4,264173.97068987787
53.3441803,-6.2663023,06/04/2016,2,188825.88515450343
53.3417482,-6.275167465,06/04/2016,2,206312.84178995911
53.38774157,-6.318787871,06/04/2016,3,85557.78259931244
53.853863,-9.2954,06/04/2016,2,97142.12789997054
53.646125,-6.686017,06/04/2016,3,130821.96572710596
53.2447909,-6.11768,06/04/2016,3,359250.78088221233
52.100781,-7.602123,06/04/2016,1,47003.56938910284
51.8736038,-8.4113454,07/04/2016,5,543265.3287649648
52.2675466,-8.2715738,07/04/2016,4,247944.1191838514
53.5746593,-6.7792928,07/04/2016,3,182518.48098941104
51.891315,-8.598481,07/04/2016,1,210622.92815064124
53.13160751,-7.92388916,07/04/2016,5,195224.90496420444
53.3647132,-6.2362758,07/04/2016,3,341169.9167257831
53.4918209,-6.140404518,07/04/2016,4,365191.1639835437
53.310966,-6.28463,07/04/2016,4,885255.7563363068
53.5886733,-6.3488641,07/04/2016,3,211546.59900594142
53.3598459,-6.2574604,07/04/2016,3,273335.2871708875
53.916108,-6.9654947,07/04/2016,4,123992.33162964981
53.31931024,-6.278834003,07/04/2016,2,336724.97951704194
53.3186458,-6.2340616,07/04/2016,2,295610.3310783537
53.3098173,-6.3310638,07/04/2016,3,312468.09576591384
53.29533114,-6.231393814,07/04/2016,3,550583.1091991231
53.5122047,-8.8579898,07/04/2016,3,81086.35323336888
53.3437798,-6.2252808,08/04/2016,2,280676.02384743077
52.832921,-6.903453,08/04/2016,3,115884.92964737843
52.49936944,-7.31095419,08/04/2016,5,192212.7698032908
53.48623257,-7.594299316,08/04/2016,2,71294.66522965184
52.6675555,-8.6455101,08/04/2016,2,101938.15906162986
53.3376608,-6.3292255,08/04/2016,5,438289.4973972876
53.25881,-6.219119,08/04/2016,3,388199.9682372538
53.2827402,-6.3831632,08/04/2016,2,103655.39466546667
52.514613,-7.8821,08/04/2016,4,169823.37983508504
52.8535738,-8.1918643,08/04/2016,4,168996.74422298314
53.32437639,-6.325347052,08/04/2016,3,225823.74684701025
51.8921087,-8.4269241,08/04/2016,3,285903.06696521014
53.2781195,-6.4703514,08/04/2016,4,367201.7852286617
53.693497,-6.99653,11/04/2016,4,266761.80434074637
53.3537005,-6.4196736,11/04/2016,5,398135.46131387673
53.06649,-8.818526,11/04/2016,2,32373.293427370263
52.3920187,-6.9464366,11/04/2016,4,120062.43803163678
53.3135868,-6.2914223,11/04/2016,3,473089.88449564215
53.38597066,-6.317118841,11/04/2016,2,127889.28020205205
52.7107501,-8.5054897,11/04/2016,3,114127.16785203376
53.69241223,-6.425199509,11/04/2016,4,461632.79149104893
52.8724804,-8.194646,11/04/2016,5,198862.7503127665
53.6134491,-6.212427,11/04/2016,3,128013.30315398742
53.273609,-6.097204,12/04/2016,5,1460280.6146362128
52.8417683,-6.9159846,12/04/2016,3,128365.34503086506
53.63107391,-9.23658371,12/04/2016,3,116885.42952341569
52.6190292,-8.449146,12/04/2016,3,119244.52238617875
53.36355645,-6.282295704,12/04/2016,3,361229.3445565811
53.5293813,-7.3295651,12/04/2016,4,169766.805982543
52.0448011,-8.7231577,12/04/2016,3,115419.508581701
51.928976,-9.216922,12/04/2016,2,90948.90256774248
51.8551941,-9.2318502,12/04/2016,2,115988.25841345549
53.2269196,-6.6463675,12/04/2016,5,442527.02751951554
53.397304,-6.4437446,12/04/2016,5,431546.6889442684
52.398882,-6.937568,12/04/2016,3,116245.59958951666
53.137293,-6.0817956,12/04/2016,3,354969.38322618045
53.3143762,-6.2311258,12/04/2016,3,627441.2279871007
53.04289881,-7.264245773,12/04/2016,2,102894.03541814114
52.387984,-6.94619,12/04/2016,3,113024.5853766784
52.8788384,-6.0765197,12/04/2016,3,199975.66901689442
53.3789779,-6.239298155,12/04/2016,3,374211.47717649787
51.9041477,-8.4743974,12/04/2016,2,99564.25302714894
51.8971477,-8.4813533,13/04/2016,2,149323.4380745087
